6750 3.0 0.5 4.58158646768	4.75460034987	5.20912953784	5.95923538016	6.952674138	9.27726578907	11.8027404954	14.3924014577	16.9685039744	19.5417841502	22.1687539286	24.8717071683	27.6098632473	
6750 3.5 -0.5 4.4892356789	4.67333676351	5.15644832983	5.93552289353	6.9786714999	9.38325375749	11.9598738746	14.5631151573	17.1790838296	19.8493921623	22.6279968994	25.549558659	28.5418127853	
6750 3.5 -1.0 4.37548067734	4.56049235359	5.04623853276	5.81876373605	6.86551336058	9.26454883022	11.8466304869	14.4468461374	17.0863116761	19.7916437226	22.6391350648	25.6744047256	28.824758056	
6750 3.5 -1.5 4.26237089186	4.4477277889	4.93317244036	5.7012207413	6.75691914779	9.17497350887	11.8112790276	14.431198448	17.0697502738	19.7748238448	22.6215432064	25.6602886297	28.8626143513	
6750 3.5 -2.0 4.17534321357	4.36244924182	4.8518412534	5.62613130335	6.69779381952	9.15749716701	11.8485275793	14.5135012138	17.1988737522	19.8449839112	22.7197844426	25.6929203335	28.8421139749	
6750 3.5 -2.5 4.10889097701	4.29958133015	4.79516247945	5.58213670244	6.66858212102	9.15995378633	11.9301612784	14.5551625562	17.3062096654	20.0555876012	22.8905563373	25.8465377524	28.8909206837	
6750 3.5 0.0 4.57806018275	4.75874013941	5.23266434806	6.00766573482	7.0378059225	9.42134639736	11.9773309873	14.575557229	17.165738276	19.7757681723	22.459960215	25.2379617616	28.0582227003	
6750 3.5 0.2 4.61187025221	4.79090473896	5.26050166727	6.03071212811	7.05141854581	9.4169628416	11.9601206279	14.5545791121	17.1358834851	19.727128703	22.3772629682	25.106299108	27.868949087	
6750 3.5 0.5 4.66732915746	4.84386018597	5.30674074278	6.06815004576	7.07143512426	9.4002249596	11.920420571	14.5039140351	17.0727430603	19.6384762318	22.2446068241	24.9094367004	27.599612779	
6750 4.0 -0.5 4.64287937404	4.83169013344	5.32180173511	6.1095684859	7.15982119128	9.55926807238	12.1305444855	14.722575994	17.3337968889	19.9937044751	22.7536303323	25.6310431494	28.5646973869	
6750 4.0 -1.0 4.50708980004	4.69500351909	5.18611543302	5.96593621947	7.02012686611	9.42647140255	12.0208223245	14.612184333	17.239658032	19.922939664	22.7320570327	25.6902313937	28.7500399382	
6750 4.0 -1.5 4.36698010727	4.55380014755	5.04295719799	5.81760276356	6.88017020894	9.31853002068	11.9649095458	14.5915148398	17.232416277	19.9312858678	22.7253963688	25.6735106744	28.7564423524	
6750 4.0 -2.0 4.25404413916	4.44217324125	4.93281969412	5.71137791837	6.78914519121	9.26398864947	11.9712176484	14.6529480399	17.3396490514	20.0389131979	22.8020939743	25.7151051115	28.7567413904	
6750 4.0 -2.5 4.16871013793	4.3602593219	4.85625775138	5.64550372444	6.73545383304	9.2437692709	11.9893178305	14.7310086852	17.3844413685	20.2180134763	22.9484606462	25.9993601618	28.9210433692	
6750 4.0 0.0 4.75209483773	4.93786017007	5.42365983751	6.21245601079	7.25278833645	9.63525098521	12.1873273616	14.7754897876	17.3647405964	19.9765452445	22.6490541422	25.3959246338	28.1721471315	
6750 4.0 0.2 4.79082146065	4.97545620526	5.45802256195	6.24378449736	7.27641217918	9.64365977611	12.1805877255	14.7675208635	17.3487705413	19.9416385923	22.5811804869	25.2808581865	28.0014704285	
6750 4.0 0.5 4.84908563079	5.03181399391	5.50859410029	6.28791079449	7.30557494655	9.642001247	12.1577472958	14.7346459013	17.3037731997	19.8700714484	22.467058737	25.1061894573	27.7559636306	
6750 4.5 -0.5 4.95519962257	5.14565994076	5.65050942202	6.45037505778	7.51032018296	9.90315017609	12.4590980854	15.0447002373	17.6489590979	20.3037597896	23.0483846053	25.8901908732	28.7750620812	
6750 4.5 -1.0 4.75847601673	4.94945860516	5.44688540649	6.2329799797	7.29533983046	9.70674312707	12.2966420757	14.9063187769	17.5024183656	20.1736898119	22.9463147864	25.847001063	28.8277352997	
6750 4.5 -1.5 4.55557457465	4.74403255538	5.23615513044	6.01401710878	7.08338146358	9.52465512608	12.1799281943	14.8169566554	17.4574978252	20.1223322385	22.9071415239	25.7914207788	28.7920118132	
6750 4.5 -2.0 4.39402913665	4.58398006978	5.07626217097	5.85638758196	6.93763581582	9.42266682879	12.13148723	14.8357115338	17.4880730622	20.2409589268	23.0027330469	25.9118121237	28.8947707244	
6750 4.5 -2.5 4.27932192678	4.47116599269	4.96809246202	5.7581614813	6.85414149281	9.3641058888	12.1149531767	14.8717003372	17.5738998329	20.4021797452	23.0875904973	26.0714155895	28.8961093559	
6750 4.5 0.0 5.10354701967	5.29875360258	5.80413833007	6.61512903539	7.67147849108	10.0518053329	12.5903442241	15.1759262635	17.7659044071	20.385992453	23.0583696559	25.7859239597	28.527774242	
6750 4.5 0.2 5.14768579768	5.34272322651	5.8462675821	6.65786290824	7.7097106589	10.0806522194	12.6138735933	15.1961397577	17.7800992006	20.3817491493	23.0237877217	25.7072593938	28.3971521908	
6750 4.5 0.5 5.20281391693	5.3961243017	5.89680747918	6.70588987881	7.74609914569	10.0967682338	12.6167193336	15.195112808	17.7700764652	20.349002624	22.9499090385	25.5743858831	28.1971707094	
6750 5.0 -0.5 5.56149241602	5.76466046096	6.28603263815	7.10405554684	8.17038059429	10.5403370265	13.069127727	15.6374067676	18.22290502	20.8681893782	23.5965320183	26.4070740288	29.2489361965	
6750 5.0 -1.0 5.24103632295	5.43349082643	5.9402546856	6.73405612694	7.80384710666	10.2112698342	12.7726740103	15.3642885284	17.9610809871	20.6103023532	23.3616377846	26.2074887842	29.1259821066	
6750 5.0 -1.5 4.91010065257	5.10079554898	5.59666804918	6.37567501213	7.44733432833	9.88475270908	12.5275779271	15.1717599951	17.8106222258	20.4803467076	23.22848581	26.0457990491	29.0241065401	
6750 5.0 -2.0 4.65933678041	4.85107892953	5.34284214314	6.12233622769	7.2034928037	9.6833488215	12.3853114587	15.0835632348	17.7626063159	20.4691703189	23.2535031454	26.2047045683	29.0319720882	
6750 5.0 -2.5 4.4932054202	4.68909127953	5.18668494748	5.97191390866	7.06584947291	9.57178419389	12.3226338776	15.062236198	17.7861559229	20.4671344125	23.3619070817	26.1677947109	29.055224334	
6750 5.0 0.0 5.77665922745	5.98334258462	6.51817450818	7.3574252006	8.42723522527	10.794905309	13.3169346897	15.8911616531	18.4776194033	21.102494842	23.7751197942	26.4862796083	29.1990100297	
6750 5.0 0.2 5.81864393262	6.02679043186	6.5619903576	7.405987662	8.47830358543	10.846137653	13.3711743028	15.9499379281	18.5351599619	21.1486932772	23.7942672281	26.4639246256	29.1277858626	
6750 5.0 0.5 5.84811477673	6.05677952646	6.59041029713	7.43719736495	8.50567793049	10.8755487831	13.4061802174	15.9927869875	18.5780358001	21.1743912128	23.7833454681	26.3988961025	28.9997952258	
7000 0.5 -0.5 5.05338375686	5.18703343918	5.54657388417	6.14358845773	6.99679342562	9.12768097455	11.563394327	14.0726416278	16.66053078	19.4634755777	22.6980012011	26.5390398467	30.7891872091	
7000 0.5 -1.0 4.80015244049	4.9367377256	5.3006812625	5.89854577888	6.75293347069	8.84417175308	11.2006501526	13.6366118413	16.1993748349	19.0492264809	22.4912333556	26.9186744142	32.1790952015	
7000 0.5 -1.5 4.5250349201	4.66355127654	5.03659314958	5.63042685195	6.47696492286	8.49830345046	10.7190519238	13.0978787663	15.6141632919	18.5252369629	22.2800103243	27.8458332621	35.6231743448	
7000 0.5 -2.0 -4.31643232234	-4.4649359816	4.84631938497	5.45628111196	6.27596528136	8.23379569795	10.4035995279	12.717693516	15.1865667824	18.1485261789	22.2437981477	29.6290342336	46.9387099599	
7000 0.5 -2.5 -4.25556694323	-4.38064571851	4.75229246754	5.36804439592	6.20847307937	8.13863318639	10.3207272022	12.4536617804	15.0145128144	18.0551635435	22.1886080937	30.3148495903	87.047825028	
7000 0.5 0.0 5.29633272024	5.42802679389	5.78157503975	6.37523983954	7.21452304159	9.34056437458	11.8137200951	14.3782355203	16.9943254057	19.7745865999	22.8787684256	26.3745802069	30.0743068024	
7000 0.5 0.2 5.38833406046	5.51878947245	5.87180992873	6.46303983939	7.29972815313	9.42122732414	11.9076991857	14.4936551265	17.1239629186	19.9046087076	22.9757779562	26.3749977753	29.9231456975	
7000 0.5 0.5 5.51550401638	5.64651853169	5.99707926405	6.58870413062	7.42010297762	9.53708883265	12.0381376474	14.6483886801	17.2979498138	20.0764408565	23.0963194766	26.3613595145	29.712274165	
7000 1.0 -0.5 5.09555945766	5.23240554009	5.59623595585	6.20195668881	7.06598500509	9.2022809464	11.6627380577	14.1847546649	16.7713766177	19.5290163609	22.622380727	26.1728833622	30.0212840905	
7000 1.0 -1.0 4.84361438889	4.98106880074	5.34980639289	5.95373815085	6.81333255973	8.91631297455	11.2975716152	13.7672365371	16.3377157272	19.1464320242	22.4156284636	26.4047582677	30.970662407	
7000 1.0 -1.5 4.58160042037	4.72022201938	5.10473973396	5.71092517862	6.57006908099	8.61421199403	10.927990776	13.3300579894	15.8743989419	18.7155138278	22.1757758264	26.7639027284	32.4783677781	
7000 1.0 -2.0 4.41110413836	4.55885651746	4.94116266506	5.56562743858	6.43161719773	8.47810162025	10.7222466946	13.1190017226	15.6575348511	18.5201462734	22.1035859894	27.032078967	33.5100159995	
7000 1.0 -2.5 4.33742208244	4.49120082517	4.88451587907	5.47106521707	6.38131817868	8.41186100789	10.7270041507	13.1535672253	15.6627202836	18.4413433698	22.1073893359	27.0363228272	33.2272836766	
7000 1.0 0.0 5.33518997776	5.46932730901	5.82903176296	6.43190780163	7.28246128928	9.41961005716	11.8873254432	14.4406091081	17.0308391083	19.7474822527	22.7172880524	25.990764534	29.4226593703	
7000 1.0 0.2 5.42036609695	5.55410648357	5.91223158778	6.5143701519	7.3605553729	9.4912505331	11.9640536057	14.5318973934	17.1302396238	19.8414613817	22.7782792256	25.9688379076	29.2763626544	
7000 1.0 0.5 5.54064545388	5.67302522098	6.02815600723	6.62809269399	7.46584444778	9.58267938081	12.0594343327	14.6436139525	17.2532698117	19.9573976751	22.8458301596	25.9228197339	29.0687228417	
7000 1.5 -0.5 4.66819026316	4.8210673704	5.22901817662	5.89691933103	6.8263631795	9.08967216657	11.6072532265	14.1715980142	16.7684884645	19.4922835955	22.4804407331	25.8267697271	29.4011063073	
7000 1.5 -1.0 4.47234987771	4.62664384959	5.03773336192	5.70120564769	6.62689622849	8.83760678544	11.2962303315	13.8131545686	16.4085564474	19.1908511834	22.3350879252	26.0238932114	30.1367018207	
7000 1.5 -1.5 4.28942159452	4.44446699901	4.85978280672	5.52902509514	6.4511116408	8.61620653276	11.019921777	13.4889306331	16.0523639185	18.8567753738	22.1295462791	26.1993233116	30.9944793754	
7000 1.5 -2.0 4.17551362413	4.3386243785	4.76719426883	5.45080510268	6.38407477941	8.5619438218	10.9965124891	13.3930195479	15.9744405013	18.8109979938	22.0975277893	26.2282200171	31.1531759482	
7000 1.5 -2.5 4.13195684728	4.2974492181	4.73238514604	5.4193007075	6.36965375752	8.50091182937	10.9977015872	13.5142797017	16.0923178168	18.84358866	22.1371148659	26.2285095775	30.8294493263	
7000 1.5 0.0 4.84320680437	4.9943804287	5.39658013971	6.06302737609	6.98248704498	9.23155611949	11.7564143711	14.3408755013	16.9348198862	19.613073222	22.490023414	25.6126596241	28.8640123196	
7000 1.5 0.2 4.90328500959	5.05343236924	5.45269994551	6.11677380739	7.03003633089	9.26067036826	11.7924371624	14.3888854476	16.9890674709	19.6609567935	22.5077992269	25.5609805014	28.7112596852	
7000 1.5 0.5 4.99012454864	5.13880029209	5.53272758485	6.19212129349	7.09539649028	9.3110737835	11.8299122983	14.4362015214	17.0419513225	19.703359652	22.506009209	25.4637403496	28.4822229045	
7000 2.0 -0.5 4.69861041674	4.85498738629	5.26959500056	5.94814698073	6.88889927155	9.16166878264	11.681123136	14.2462650852	16.8479198232	19.5586689264	22.4921785077	25.7231266026	29.1357249512	
7000 2.0 -1.0 4.51136145483	4.66790415966	5.08507457203	5.75607809922	6.69147206177	8.91435386439	11.3861178296	13.9192088385	16.5182826375	19.2750865919	22.3252843196	25.8045609195	29.6056275958	
7000 2.0 -1.5 4.35286364355	4.51292514852	4.93846063925	5.61918737596	6.55892202242	8.76924465324	11.2272299601	13.7428452433	16.3292332602	19.0993637306	22.2261196408	25.9058767015	30.0648586677	
7000 2.0 -2.0 4.25909968275	4.42762998966	4.862220453	5.55690540941	6.52056657493	8.77143073907	11.2681709715	13.8285843813	16.4310400145	19.1808690706	22.2772469696	25.90265945	29.9595184054	
7000 2.0 -2.5 4.21410198744	4.38412137106	4.82880687235	5.53819816902	6.51717664876	8.80772615083	11.3309469034	13.9037599322	16.5635661762	19.3735851325	22.4103235096	25.9083995178	29.7012973183	
7000 2.0 0.0 4.85847207348	5.01216952456	5.42063955583	6.09757525199	7.02897674467	9.28871147385	11.8106102759	14.389912108	16.9761357547	19.6293957768	22.4493486916	25.4735520062	28.6036694261	
7000 2.0 0.2 4.91414999102	5.06639118738	5.47098254295	6.14377888984	7.06642647868	9.31134451659	11.8274353381	14.4117299127	16.9977178462	19.6383577215	22.4229236429	25.3800593843	28.4197226823	
7000 2.0 0.5 4.99597912681	5.14595038567	5.54401086319	6.20958545897	7.1178060158	9.33344008424	11.8342158051	14.4188163889	17.0011095753	19.6224169459	22.3570512267	25.2216137222	28.1406247536	
7000 2.5 -0.5 4.7313795015	4.89082707848	5.31363839846	6.00416433115	6.95827329966	9.24234371843	11.7767474193	14.3392638609	16.9511968297	19.6573389202	22.5556983185	25.701990626	28.9913502694	
7000 2.5 -1.0 4.55651885754	4.7161201233	5.13886841717	5.81778308372	6.76074955075	9.00248976027	11.4835022202	14.0239552567	16.6255332225	19.3559835824	22.3189178894	25.6184318661	29.1691796333	
7000 2.5 -1.5 4.41790680455	4.58239604354	5.01592592344	5.70843538454	6.67435769513	8.94232476383	11.4510498041	14.0488462117	16.6220959204	19.3690152672	22.3848313957	25.7953370173	29.5356463127	
7000 2.5 -2.0 4.33432987256	4.50468703612	4.9496638754	5.66211558223	6.65422205908	8.96842051763	11.5410349984	14.1275632273	16.7646469062	19.5630698612	22.5081489378	25.8280361757	29.4335887419	
7000 2.5 -2.5 4.2794400859	4.4553086545	4.90612836504	5.63946114113	6.65123684795	9.00786410129	11.6088604041	14.214676653	16.8641785808	19.7066094077	22.6226592727	25.9085681266	29.3243675157	
7000 2.5 0.0 4.87609412267	5.03273932735	5.44840429279	6.13723921699	7.08175358979	9.35720340957	11.8800483793	14.4625287522	17.0496033253	19.6945841198	22.4788378695	25.4342874774	28.4748872801	
7000 2.5 0.2 4.92641015738	5.08146413125	5.4920964632	6.17588044552	7.1107655928	9.36906980147	11.8831433537	14.4643045404	17.0460213288	19.6727248714	22.4198572385	25.3115330974	28.2711009751	
7000 2.5 0.5 5.00332568137	5.15544143272	5.55876902155	6.23327419025	7.15152691074	9.37639794785	11.8694363809	14.4457385283	17.0168319964	19.61679577	22.3105436522	25.1143181508	27.9640056013	
7000 3.0 -0.5 4.37936295017	4.55923362695	5.03202382758	5.79227821815	6.81788879833	9.20476356128	11.7808102825	14.3871370991	17.0130824571	19.7165569683	22.5886549561	25.6732037986	28.8729423033	
7000 3.0 -1.0 4.25887719928	4.4362367709	4.90266438125	5.64287432765	6.64653682944	8.97738525703	11.5111466974	14.0723041278	16.6769457337	19.3783480687	22.2733857108	25.4471186644	28.8212724527	
7000 3.0 -1.5 4.15983536359	4.34166418924	4.8190259609	5.5746509929	6.60595605776	8.98446231819	11.5727448396	14.1713626625	16.8223309131	19.5625332829	22.5269243886	25.8052752649	29.3380208341	
7000 3.0 -2.0 4.10328920528	4.28582527358	4.7691131705	5.53813844915	6.58947618427	8.98757540868	11.6620752397	14.3471086125	16.8974632466	19.7164140611	22.642819052	25.8524809466	29.2686779156	
7000 3.0 -2.5 4.05323622176	4.24111161071	4.73524726902	5.51263690041	6.59225055749	9.04473487558	11.7454749183	14.4836345988	17.0970005503	19.8841046945	22.8301329036	25.9322678241	29.3106278281	
7000 3.0 0.0 4.47376121189	4.64966383449	5.11232035365	5.8681820265	6.88189880029	9.25158342514	11.822813137	14.4337871267	17.0374196218	19.6828405036	22.4476209067	25.3629420291	28.3501736553	
7000 3.0 0.2 4.50691352015	4.68071825799	5.13824701577	5.88867134572	6.89254910602	9.24415680552	11.8046717448	14.4154233165	17.0127537642	19.6392782682	22.367846292	25.2263284346	28.1422179759	
7000 3.0 0.5 4.56232107152	4.7333210937	5.18263486129	5.92355405035	6.90946810529	9.22903647859	11.7654537565	14.3674784519	16.9569237864	19.5578474559	22.2382868433	25.018913589	27.8424437997	
7000 3.5 -0.5 4.43904262492	4.62143761293	5.09973704023	5.86833393423	6.90086997366	9.28858071174	11.8577364775	14.4615473818	17.0848792951	19.7768478508	22.6122621479	25.6242890995	28.7299320521	
7000 3.5 -1.0 4.32638781625	4.50945630082	4.98924000611	5.75183752244	6.78641709722	9.16641353329	11.7462386269	14.3464554951	16.9756899918	19.6971496461	22.5848345961	25.7019466929	28.9742545529	
7000 3.5 -1.5 4.22621753866	4.40999140889	4.89136356043	5.65422664115	6.69842194572	9.10264056407	11.7281979146	14.347522005	16.993687482	19.7062544427	22.5793511841	25.6919978785	28.9977534724	
7000 3.5 -2.0 4.15466811417	4.34153040551	4.8287212478	5.60053233821	6.66885466186	9.1169237758	11.8090697428	14.4790038302	17.1462402908	19.872477492	22.7191897502	25.7928796972	29.0039824551	
7000 3.5 -2.5 4.09423719979	4.28527254707	4.78177771256	5.56505616054	6.64986585353	9.13767850549	11.8708586187	14.5909678955	17.313600788	20.0669607466	22.8937508997	26.0311851384	29.0223546494	
7000 3.5 0.0 4.52977237392	4.70891602474	5.17823153883	5.94449047745	6.96653654237	9.3443935063	11.9073151524	14.5162455884	17.1211682403	19.7600498211	22.4997144222	25.3634085088	28.2826642327	
7000 3.5 0.2 4.56309816309	4.74023538934	5.20524430652	5.96741769467	6.98150537919	9.34507454704	11.9014489262	14.5089374983	17.1053323922	19.7272651354	22.4336203623	25.2454094307	28.1018001739	
7000 3.5 0.5 4.61926666151	4.79407084006	5.25171948623	6.00525782698	7.00356235389	9.33635960306	11.870106688	14.470453021	17.0577774313	19.6532664426	22.311573929	25.0529310369	27.8265848605	
7000 4.0 -0.5 4.55276831798	4.73811046129	5.22239290264	5.99860406749	7.03787383964	9.42320250338	11.9975270866	14.5861439102	17.1998091903	19.8785443529	22.6783219483	25.625353589	28.6487632789	
7000 4.0 -1.0 4.42958513633	4.6147774806	5.0999838436	5.86884182521	6.91217137473	9.30660475224	11.8933150287	14.490118876	17.1187291685	19.8114817624	22.6456243414	25.6619972681	28.8088820936	
7000 4.0 -1.5 4.31316536472	4.49847985256	4.98322991332	5.75005511156	6.80612709584	9.23551660528	11.8866138854	14.5417599815	17.1516285328	19.8686509858	22.6741186616	25.6650641045	28.8151328402	
7000 4.0 -2.0 4.21986887385	4.40789003984	4.8967522572	5.67375950111	6.74650189445	9.20656214738	11.9131479062	14.6179366425	17.311113663	20.0091848349	22.804345791	25.7893586708	28.8794190614	
7000 4.0 -2.5 4.14456375552	4.33573921064	4.83113875539	5.61591238597	6.70849012444	9.21157496805	11.9817527514	14.7114935144	17.4157161654	20.2199398481	23.0465258529	25.9265721595	28.9213240876	
7000 4.0 0.0 4.65365139143	4.83624867009	5.31403821667	6.09084595599	7.12171545146	9.49916349376	12.0618628212	14.6501582104	17.2560247293	19.8900297999	22.6074419246	25.4250040003	28.2823523901	
